,1,2,3,4,5,6+
1,7.999946,0.000000,0.000000,0.000000,0.000000,0.000000
2,1.903847,79.096141,0.000000,0.000000,0.000000,0.000000
3,4.619034,191.899768,652.481199,0.000000,0.000000,0.000000
4,13.485876,560.276578,1905.004561,310.233002,0.000000,0.000000
5,18.123903,752.965449,2560.168800,416.927534,101.814343,0.000000
6,6.463834,268.542816,913.076344,148.695925,36.311773,33.909321
7,2.747244,114.135468,388.073670,63.198410,15.433149,14.412064
8,1.065821,44.279981,150.557009,24.518447,5.987442,5.591302
9,0.321584,13.360339,45.426684,7.397807,1.806556,1.687031
10,0.114851,4.771550,16.223816,2.642074,0.645199,0.602511
11,0.073505,3.053792,10.383242,1.690927,0.412927,0.385607
12,0.027564,1.145172,3.893716,0.634098,0.154848,0.144603
13,0.018376,0.763448,2.595811,0.422732,0.103232,0.096402
15,0.013782,0.572586,1.946858,0.317049,0.077424,0.072301
16,0.004594,0.190862,0.648953,0.105683,0.025808,0.024100
20,0.004594,0.190862,0.648953,0.105683,0.025808,0.024100
25,0.004594,0.190862,0.648953,0.105683,0.025808,0.024100
51,0.004594,0.190862,0.648953,0.105683,0.025808,0.024100
