,1,2,3,4,5,6+
1,8.000061,0.000000,0.000000,0.000000,0.000000,0.000000
2,35.385792,177.615410,0.000000,0.000000,0.000000,0.000000
3,31.077338,155.989558,146.933201,0.000000,0.000000,0.000000
4,33.861356,169.963656,160.095997,48.078558,0.000000,0.000000
5,20.076393,100.771428,94.920894,28.505770,11.725068,0.000000
6,6.502592,32.639104,30.744161,9.232804,3.797661,5.083417
7,4.285799,21.512137,20.263197,6.085257,2.503004,3.350434
8,0.812824,4.079888,3.843020,1.154100,0.474708,0.635427
9,0.147786,0.741798,0.698731,0.209836,0.086310,0.115532
10,0.147786,0.741798,0.698731,0.209836,0.086310,0.115532
11,0.073893,0.370899,0.349365,0.104918,0.043155,0.057766
