,1,2,3,4,5,6+
1,1.999994,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.271122,17.728877,0.000000,0.000000,0.000000,0.000000
3,0.716382,46.844710,308.438909,0.000000,0.000000,0.000000
4,2.239745,146.458512,964.324546,221.977199,0.000000,0.000000
5,1.914505,125.190831,824.292076,189.743222,38.859370,0.000000
6,0.551226,36.045057,237.330921,54.631040,11.188425,5.253331
7,0.210904,13.791152,90.804874,20.902311,4.280789,2.009970
8,0.052726,3.447788,22.701219,5.225578,1.070197,0.502493
9,0.015978,1.044784,6.879157,1.583508,0.324302,0.152270
10,0.003196,0.208957,1.375831,0.316702,0.064860,0.030454
11,0.001598,0.104478,0.687916,0.158351,0.032430,0.015227
14,0.001598,0.104478,0.687916,0.158351,0.032430,0.015227
