,1,2,3,4,5,6+
1,1079.009428,0.000000,0.000000,0.000000,0.000000,0.000000
2,3434.552230,3184.448945,0.000000,0.000000,0.000000,0.000000
3,2900.217741,2689.024568,364.749857,0.000000,0.000000,0.000000
4,499.564337,463.186179,62.828393,19.419062,0.000000,0.000000
5,155.366899,144.053118,19.539931,6.039421,0.000000,0.000000
6,23.902600,22.162018,3.006143,0.929142,0.000000,0.000000
7,1.434156,1.329721,0.180369,0.055749,0.000000,0.000000
8,0.478052,0.443240,0.060123,0.018583,0.000000,0.000000
9,0.478052,0.443240,0.060123,0.018583,0.000000,0.000000
50,0.478052,0.443240,0.060123,0.018583,0.000000,0.000000
