,1,2,3,4,5,6+
1,4.999961,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.617639,32.382356,0.000000,0.000000,0.000000,0.000000
3,1.386279,72.681559,351.932165,0.000000,0.000000,0.000000
4,5.246535,275.071872,1331.928493,121.753114,0.000000,0.000000
5,6.528646,342.292028,1657.415937,151.506296,27.257113,0.000000
6,1.540244,80.753834,391.019013,35.743497,6.430522,3.512895
7,0.495608,25.984374,125.819220,11.501279,2.069166,1.130354
8,0.154321,8.090943,39.177242,3.581237,0.644291,0.351966
9,0.065290,3.423091,16.574987,1.515139,0.272585,0.148909
10,0.026709,1.400355,6.780677,0.619829,0.111512,0.060917
11,0.023742,1.244760,6.027268,0.550959,0.099122,0.054149
12,0.002968,0.155595,0.753409,0.068870,0.012390,0.006769
13,0.002968,0.155595,0.753409,0.068870,0.012390,0.006769
