,1,2,3,4,5,6+
1,8.000075,0.000000,0.000000,0.000000,0.000000,0.000000
2,35.794592,189.206753,0.000000,0.000000,0.000000,0.000000
3,84.182718,444.981701,209.836510,0.000000,0.000000,0.000000
4,58.532167,309.395371,145.899134,44.172359,0.000000,0.000000
5,30.228341,159.784088,75.348122,22.812365,7.826207,0.000000
6,10.722891,56.680166,26.728219,8.092224,2.776188,0.000000
7,4.084911,21.592444,10.182179,3.082752,1.057596,0.000000
8,1.633964,8.636978,4.072871,1.233101,0.423038,0.000000
9,0.510614,2.699056,1.272772,0.385344,0.132199,0.000000
10,0.204246,1.079622,0.509109,0.154138,0.052880,0.000000
11,0.102123,0.539811,0.254554,0.077069,0.026440,0.000000
70,0.102123,0.539811,0.254554,0.077069,0.026440,0.000000
