,1,2,3,4,5,6+
1,1.999982,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.220429,8.779569,0.000000,0.000000,0.000000,0.000000
3,0.046068,1.834855,26.119077,0.000000,0.000000,0.000000
4,0.283191,11.279373,160.561393,223.876044,0.000000,0.000000
5,0.592866,23.613561,336.138026,468.688333,71.967219,0.000000
6,0.612801,24.407553,347.440457,484.447684,74.387071,23.704440
7,0.506924,20.190541,287.411477,400.747299,61.534855,19.608908
8,0.261804,10.427520,148.435295,206.968225,31.780026,10.127132
9,0.120635,4.804838,68.396655,95.367712,14.643738,4.666424
10,0.044917,1.789035,25.466840,35.509254,5.452455,1.737498
11,0.018609,0.741172,10.550548,14.710977,2.258874,0.719821
12,0.011550,0.460038,6.548616,9.130951,1.402060,0.446785
13,0.005133,0.204461,2.910496,4.058200,0.623138,0.198571
14,0.003208,0.127788,1.819060,2.536375,0.389461,0.124107
15,0.002567,0.102231,1.455248,2.029100,0.311569,0.099286
16,0.000642,0.025558,0.363812,0.507275,0.077892,0.024821
17,0.001283,0.051115,0.727624,1.014550,0.155784,0.049643
18,0.000642,0.025558,0.363812,0.507275,0.077892,0.024821
