,1,2,3,4,5,6+
1,5.999972,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.955013,24.044982,0.000000,0.000000,0.000000,0.000000
3,0.580886,14.625350,88.793762,0.000000,0.000000,0.000000
4,1.502222,37.822436,229.628439,253.046905,0.000000,0.000000
5,2.777319,69.926380,424.538635,467.834856,105.922817,0.000000
6,2.918916,73.491453,446.182993,491.686596,111.323106,68.396945
7,2.376203,59.827213,363.224346,400.267480,90.624840,55.679925
8,1.486349,37.422784,227.202060,250.373074,56.687143,34.828595
9,0.704060,17.726582,107.622028,118.597772,26.851805,16.497756
10,0.374032,9.417247,57.174203,63.005066,14.265021,8.764433
11,0.180904,4.554747,27.652882,30.473039,6.899422,4.239007
12,0.088008,2.215823,13.452754,14.824721,3.356476,2.062219
13,0.051338,1.292563,7.847440,8.647754,1.957944,1.202961
14,0.041559,1.046361,6.352689,7.000563,1.585002,0.973826
15,0.019557,0.492405,2.989501,3.294383,0.745883,0.458271
16,0.022002,0.553956,3.363188,3.706180,0.839119,0.515555
17,0.007334,0.184652,1.121063,1.235393,0.279706,0.171852
18,0.007334,0.184652,1.121063,1.235393,0.279706,0.171852
19,0.007334,0.184652,1.121063,1.235393,0.279706,0.171852
20,0.007334,0.184652,1.121063,1.235393,0.279706,0.171852
24,0.002445,0.061551,0.373688,0.411798,0.093235,0.057284
61,0.002445,0.061551,0.373688,0.411798,0.093235,0.057284
