,1,2,3,4,5,6+
1,3.999991,0.000000,0.000000,0.000000,0.000000,0.000000
2,1.246579,50.753418,0.000000,0.000000,0.000000,0.000000
3,6.120964,249.209800,712.669236,0.000000,0.000000,0.000000
4,15.205649,619.084993,1770.407219,254.302143,0.000000,0.000000
5,17.701507,720.701720,2061.002192,296.043344,64.551243,0.000000
6,5.342985,217.535064,622.088490,89.357089,19.484009,5.192365
7,2.328851,94.817160,271.150145,38.948137,8.492509,2.263200
8,0.874712,35.613144,101.843475,14.628846,3.189770,0.850053
9,0.339856,13.836954,39.569758,5.683819,1.239337,0.330276
10,0.122571,4.990377,14.271060,2.049902,0.446974,0.119116
11,0.089143,3.629365,10.378953,1.490838,0.325072,0.086630
12,0.033428,1.361012,3.892107,0.559064,0.121902,0.032486
13,0.022286,0.907341,2.594738,0.372709,0.081268,0.021657
14,0.005571,0.226835,0.648685,0.093177,0.020317,0.005414
15,0.005571,0.226835,0.648685,0.093177,0.020317,0.005414
