,1,2,3,4,5,6+
1,23.000048,0.000000,0.000000,0.000000,0.000000,0.000000
2,158.928999,643.072344,0.000000,0.000000,0.000000,0.000000
3,235.562699,953.154290,863.283167,0.000000,0.000000,0.000000
4,187.094088,757.036380,685.656846,181.212088,0.000000,0.000000
5,126.310703,511.089356,462.899703,122.339655,26.360061,0.000000
6,54.171898,219.195048,198.527559,52.468803,11.305254,5.331189
7,22.329636,90.352118,81.832987,21.627621,4.660021,2.197514
8,9.612758,38.895979,35.228550,9.310545,2.006108,0.946015
9,3.104120,12.560160,11.375886,3.006530,0.647806,0.305484
10,2.102791,8.508495,7.706245,2.036682,0.438836,0.206941
11,0.801063,3.241332,2.935713,0.775879,0.167176,0.078835
12,0.500664,2.025832,1.834820,0.484924,0.104485,0.049272
13,0.300399,1.215499,1.100892,0.290955,0.062691,0.029563
65,0.100133,0.405166,0.366964,0.096985,0.020897,0.009854
