,1,2,3,4,5,6+
1,19.999865,0.000000,0.000000,0.000000,0.000000,0.000000
2,1.613162,113.386829,0.000000,0.000000,0.000000,0.000000
3,3.232476,227.206135,933.561396,0.000000,0.000000,0.000000
4,12.530667,880.762729,3618.943138,334.763501,0.000000,0.000000
5,23.560111,1656.006695,6804.322962,629.421047,75.689253,0.000000
6,8.035249,564.786237,2320.635521,214.666007,25.814055,28.062954
7,2.429380,170.757635,701.621619,64.902183,7.804629,8.484562
8,0.688663,48.405146,198.890647,18.398004,2.212400,2.405143
9,0.172801,12.145941,49.906140,4.616473,0.555141,0.603504
10,0.099106,6.966054,28.622639,2.647683,0.318390,0.346128
11,0.058447,4.108186,16.880018,1.561454,0.187768,0.204126
12,0.015247,1.071701,4.403483,0.407336,0.048983,0.053250
13,0.010165,0.714467,2.935655,0.271557,0.032655,0.035500
14,0.012706,0.893084,3.669569,0.339447,0.040819,0.044375
15,0.002541,0.178617,0.733914,0.067889,0.008164,0.008875
16,0.002541,0.178617,0.733914,0.067889,0.008164,0.008875
