,1,2,3,4,5,6+
1,16.999941,0.000000,0.000000,0.000000,0.000000,0.000000
2,7.740410,193.259561,0.000000,0.000000,0.000000,0.000000
3,26.365078,658.273027,1563.361891,0.000000,0.000000,0.000000
4,52.336689,1306.722140,3103.392531,515.548666,0.000000,0.000000
5,64.954342,1621.754785,3851.577571,639.840323,88.873019,0.000000
6,26.293898,656.495842,1559.141174,259.011113,35.976319,26.081672
7,7.899454,197.230510,468.411511,77.814497,10.808336,7.835696
8,2.226210,55.583144,132.006880,21.929540,3.045986,2.208241
9,0.748909,18.698477,44.407845,7.377219,1.024686,0.742865
10,0.348807,8.708880,20.683106,3.435965,0.477251,0.345992
11,0.133367,3.329866,7.908246,1.313751,0.182478,0.132291
12,0.061554,1.536861,3.649960,0.606347,0.084221,0.061057
13,0.051295,1.280718,3.041633,0.505289,0.070184,0.050881
14,0.010259,0.256144,0.608327,0.101058,0.014037,0.010176
15,0.010259,0.256144,0.608327,0.101058,0.014037,0.010176
17,0.010259,0.256144,0.608327,0.101058,0.014037,0.010176
