,1,2,3,4,5,6+
1,68.999799,0.000000,0.000000,0.000000,0.000000,0.000000
2,121.888811,1071.116103,0.000000,0.000000,0.000000,0.000000
3,268.276704,2357.521546,2056.205358,0.000000,0.000000,0.000000
4,239.219151,2102.173961,1833.493894,365.110657,0.000000,0.000000
5,145.722757,1280.560458,1116.891287,222.410837,78.411359,0.000000
6,49.980731,439.213128,383.077045,76.283598,26.893926,17.549892
7,19.126564,168.077531,146.595445,29.192112,10.291734,6.715971
8,6.794963,59.711755,52.079961,10.370882,3.656274,2.385937
9,2.264988,19.903918,17.359987,3.456961,1.218758,0.795312
10,1.207994,10.615423,9.258660,1.843712,0.650004,0.424167
11,0.150999,1.326928,1.157332,0.230464,0.081251,0.053021
12,0.050333,0.442309,0.385777,0.076821,0.027084,0.017674
13,0.050333,0.442309,0.385777,0.076821,0.027084,0.017674
19,0.050333,0.442309,0.385777,0.076821,0.027084,0.017674
44,0.050333,0.442309,0.385777,0.076821,0.027084,0.017674
