,1,2,3,4,5,6+
1,31.000118,0.000000,0.000000,0.000000,0.000000,0.000000
2,75.635448,593.365964,0.000000,0.000000,0.000000,0.000000
3,246.992126,1937.672403,1153.336905,0.000000,0.000000,0.000000
4,209.582969,1644.194662,978.653760,192.567652,0.000000,0.000000
5,113.270759,888.617899,528.921100,104.074698,28.114549,0.000000
6,42.747643,335.358575,199.611358,39.277109,10.610247,11.394426
7,15.520271,121.757730,72.472355,14.260234,3.852233,4.136943
8,5.753204,45.134331,26.864752,5.286121,1.427983,1.533522
9,1.940034,15.219716,9.059044,1.782529,0.481529,0.517118
10,0.802773,6.297814,3.748570,0.737598,0.199253,0.213980
11,0.334489,2.624089,1.561904,0.307333,0.083022,0.089158
13,0.133795,1.049636,0.624762,0.122933,0.033209,0.035663
