,1,2,3,4,5,6+
1,14.000006,0.000000,0.000000,0.000000,0.000000,0.000000
2,23.155484,272.844717,0.000000,0.000000,0.000000,0.000000
3,39.431568,464.628376,717.940488,0.000000,0.000000,0.000000
4,65.545579,772.333874,1193.404854,238.716196,0.000000,0.000000
5,55.214002,650.595284,1005.295243,201.088721,72.806898,0.000000
6,12.711508,149.781699,231.441625,46.295156,16.761789,48.007583
7,5.814571,68.514005,105.867357,21.176596,7.667274,21.959904
8,2.366102,27.880158,43.080223,8.617316,3.120016,8.936065
9,1.434764,16.906053,26.123114,5.225394,1.891925,5.418678
10,1.510278,17.795845,27.498015,5.500415,1.991500,5.703871
11,0.855824,10.084312,15.582208,3.116902,1.128516,3.232194
12,0.578940,6.821741,10.540906,2.108492,0.763408,2.186484
13,0.251713,2.965974,4.583002,0.916736,0.331917,0.950645
14,0.075514,0.889792,1.374901,0.275021,0.099575,0.285194
15,0.025171,0.296597,0.458300,0.091674,0.033192,0.095065
16,0.025171,0.296597,0.458300,0.091674,0.033192,0.095065
25,0.025171,0.296597,0.458300,0.091674,0.033192,0.095065
