,1,2,3,4,5,6+
1,335.000032,0.000000,0.000000,0.000000,0.000000,0.000000
2,1911.424039,1680.576275,0.000000,0.000000,0.000000,0.000000
3,1372.406352,1206.657187,296.936647,0.000000,0.000000,0.000000
4,310.407843,272.919062,67.160476,92.512543,0.000000,0.000000
5,64.893970,57.056553,14.040592,19.340704,9.668120,0.000000
6,16.701594,14.684498,3.613591,4.977667,2.488259,18.534113
7,3.285560,2.888754,0.710870,0.979213,0.489494,3.646055
8,1.642780,1.444377,0.355435,0.489607,0.244747,1.823027
9,0.547593,0.481459,0.118478,0.163202,0.081582,0.607676
10,0.547593,0.481459,0.118478,0.163202,0.081582,0.607676
11,0.273797,0.240729,0.059239,0.081601,0.040791,0.303838
12,0.547593,0.481459,0.118478,0.163202,0.081582,0.607676
22,0.273797,0.240729,0.059239,0.081601,0.040791,0.303838
