,1,2,3,4,5,6+
1,2.999987,0.000000,0.000000,0.000000,0.000000,0.000000
2,2.260850,39.739116,0.000000,0.000000,0.000000,0.000000
3,1.133826,19.929336,145.936827,0.000000,0.000000,0.000000
4,2.281113,40.095282,293.606282,315.017321,0.000000,0.000000
5,5.496662,96.615199,707.485479,759.078379,149.324289,0.000000
6,5.579494,98.071130,718.146844,770.517216,151.574513,115.110822
7,4.366952,76.758200,562.078353,603.067536,118.634167,90.094807
8,2.299028,40.410159,295.912040,317.491225,62.456200,47.431356
9,1.149514,20.205080,147.956020,158.745613,31.228100,23.715678
10,0.591264,10.392691,76.102705,81.652443,16.062495,12.198403
11,0.252113,4.431401,32.449884,34.816270,6.848983,5.201350
12,0.126056,2.215701,16.224942,17.408135,3.424491,2.600675
13,0.105047,1.846417,13.520785,14.506779,2.853743,2.167229
14,0.042019,0.738567,5.408314,5.802712,1.141497,0.866892
15,0.051023,0.896831,6.567238,7.046150,1.386104,1.052654
16,0.027012,0.474793,3.476773,3.730315,0.733820,0.557287
17,0.012005,0.211019,1.545233,1.657918,0.326142,0.247683
18,0.012005,0.211019,1.545233,1.657918,0.326142,0.247683
19,0.012005,0.211019,1.545233,1.657918,0.326142,0.247683
20,0.018008,0.316529,2.317849,2.486876,0.489213,0.371525
21,0.006003,0.105510,0.772616,0.828959,0.163071,0.123842
22,0.006003,0.105510,0.772616,0.828959,0.163071,0.123842
23,0.003001,0.052755,0.386308,0.414479,0.081536,0.061921
25,0.012005,0.211019,1.545233,1.657918,0.326142,0.247683
27,0.012005,0.211019,1.545233,1.657918,0.326142,0.247683
29,0.003001,0.052755,0.386308,0.414479,0.081536,0.061921
40,0.003001,0.052755,0.386308,0.414479,0.081536,0.061921
