,1,2,3,4,5,6+
1,5.999947,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.074068,11.925931,0.000000,0.000000,0.000000,0.000000
3,0.043251,6.963897,56.992852,0.000000,0.000000,0.000000
4,0.089556,14.419614,118.010773,178.480061,0.000000,0.000000
5,0.170622,27.472278,224.834367,340.040579,122.482161,0.000000
6,0.259054,41.710955,341.364347,516.281080,185.963754,54.420822
7,0.270870,43.613560,356.935352,539.830744,194.446311,56.903175
8,0.190655,30.697799,251.232182,379.964760,136.862798,40.051816
9,0.112257,18.074747,147.924550,223.721801,80.584293,23.582356
10,0.050447,8.122660,66.476215,100.538947,36.213994,10.597739
11,0.025224,4.061330,33.238107,50.269474,18.106997,5.298870
12,0.014089,2.268491,18.565429,28.078445,10.113818,2.959729
13,0.006363,1.024480,8.384387,12.680588,4.567531,1.336652
14,0.004545,0.731771,5.988848,9.057563,3.262522,0.954751
15,0.001818,0.292708,2.395539,3.623025,1.305009,0.381901
16,0.002045,0.329297,2.694982,4.075903,1.468135,0.429638
17,0.000682,0.109766,0.898327,1.358634,0.489378,0.143213
18,0.000909,0.146354,1.197770,1.811513,0.652504,0.190950
19,0.000227,0.036589,0.299442,0.452878,0.163126,0.047738
20,0.000227,0.036589,0.299442,0.452878,0.163126,0.047738
22,0.000227,0.036589,0.299442,0.452878,0.163126,0.047738
24,0.000454,0.073177,0.598885,0.905756,0.326252,0.095475
36,0.000227,0.036589,0.299442,0.452878,0.163126,0.047738
88,0.000227,0.036589,0.299442,0.452878,0.163126,0.047738
