,1,2,3,4,5,6+
1,6.999977,0.000000,0.000000,0.000000,0.000000,0.000000
2,2.021515,73.978477,0.000000,0.000000,0.000000,0.000000
3,1.921703,70.325821,485.752475,0.000000,0.000000,0.000000
4,9.932407,363.482043,2510.632640,437.952918,0.000000,0.000000
5,12.591024,460.775630,3182.656087,555.180196,142.797076,0.000000
6,5.197312,190.198562,1313.734000,229.166796,58.943652,52.759683
7,2.382335,87.182908,602.187261,105.045105,27.018496,24.183898
8,1.036653,37.936902,262.036674,45.709485,11.756869,10.523418
9,0.365217,13.365304,92.316443,16.103613,4.141986,3.707437
10,0.146087,5.346122,36.926577,6.441445,1.656795,1.482975
11,0.075853,2.775871,19.173415,3.344596,0.860259,0.770006
12,0.030903,1.130910,7.811391,1.362613,0.350476,0.313706
13,0.008428,0.308430,2.130379,0.371622,0.095584,0.085556
14,0.002809,0.102810,0.710126,0.123874,0.031861,0.028519
15,0.002809,0.102810,0.710126,0.123874,0.031861,0.028519
16,0.002809,0.102810,0.710126,0.123874,0.031861,0.028519
17,0.002809,0.102810,0.710126,0.123874,0.031861,0.028519
18,0.002809,0.102810,0.710126,0.123874,0.031861,0.028519
54,0.002809,0.102810,0.710126,0.123874,0.031861,0.028519
