,1,2,3,4,5,6+
1,29.000043,0.000000,0.000000,0.000000,0.000000,0.000000
2,114.697197,443.303416,0.000000,0.000000,0.000000,0.000000
3,150.734123,582.585744,711.680219,0.000000,0.000000,0.000000
4,122.699717,474.233070,579.317805,154.749173,0.000000,0.000000
5,107.885367,416.975768,509.372928,136.065280,29.700384,0.000000
6,50.234968,194.157605,237.180756,63.356461,13.829474,5.240597
7,22.623550,87.439773,106.815447,28.532874,6.228167,2.360127
8,8.194357,31.671099,38.689059,10.334742,2.255872,0.854849
9,2.315796,8.950528,10.933865,2.920688,0.637529,0.241588
10,0.890691,3.442511,4.205333,1.123342,0.245203,0.092918
11,0.267207,1.032753,1.261600,0.337002,0.073561,0.027876
12,0.178138,0.688502,0.841067,0.224668,0.049041,0.018584
