,1,2,3,4,5,6+
1,50.999891,0.000000,0.000000,0.000000,0.000000,0.000000
2,44.638118,242.361822,0.000000,0.000000,0.000000,0.000000
3,81.447323,442.216711,334.335977,0.000000,0.000000,0.000000
4,81.401968,441.970459,334.149800,122.477836,0.000000,0.000000
5,49.929606,271.091862,204.957796,75.124353,30.896435,0.000000
6,23.266125,126.322990,95.505935,35.006336,14.397076,5.501564
7,10.159541,55.161039,41.704258,15.286100,6.286723,2.402350
8,3.179704,17.264142,13.052478,4.784199,1.967600,0.751880
9,1.473521,8.000456,6.048709,2.217068,0.911815,0.348432
10,0.387769,2.105383,1.591766,0.583439,0.239951,0.091693
11,0.155108,0.842153,0.636706,0.233376,0.095981,0.036677
