,1,2,3,4,5,6+
1,5.000019,0.000000,0.000000,0.000000,0.000000,0.000000
2,22.323757,276.677142,0.000000,0.000000,0.000000,0.000000
3,80.712027,1000.332205,1356.958573,0.000000,0.000000,0.000000
4,86.580100,1073.060185,1455.614655,384.744576,0.000000,0.000000
5,88.051230,1091.293137,1480.347798,391.281981,74.024367,0.000000
6,28.748039,356.298686,483.321995,127.750511,24.168378,28.711265
7,9.838461,121.936347,165.407623,43.720146,8.271161,9.825876
8,3.836726,47.551779,64.504365,17.049639,3.225522,3.831818
9,1.288044,15.963811,21.655037,5.723807,1.082854,1.286396
10,0.493293,6.113800,8.293418,2.192096,0.414710,0.492662
11,0.274052,3.396556,4.607455,1.217831,0.230394,0.273701
12,0.082216,1.018967,1.382236,0.365349,0.069118,0.082110
13,0.054810,0.679311,0.921491,0.243566,0.046079,0.054740
14,0.027405,0.339656,0.460745,0.121783,0.023039,0.027370
15,0.027405,0.339656,0.460745,0.121783,0.023039,0.027370
16,0.027405,0.339656,0.460745,0.121783,0.023039,0.027370
