,1,2,3,4,5,6+
1,5.523153,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.000000,14.008697,0.000000,0.000000,0.000000,0.000000
3,0.000000,1.891656,21.122632,0.000000,0.000000,0.000000
4,0.000000,8.367378,93.431915,135.347931,0.000000,0.000000
5,0.000000,13.562555,151.442372,219.383407,161.950841,0.000000
6,0.000000,17.868484,199.523290,289.034690,213.368056,87.706786
7,0.000000,22.739694,253.916256,367.829773,271.535308,111.616939
8,0.000000,21.012629,234.631477,339.893334,250.912373,103.139703
9,0.000000,18.864868,210.649124,305.151866,225.265903,92.597499
10,0.000000,12.709430,141.916194,205.583534,151.763648,62.383761
11,0.000000,6.266148,69.969134,101.359129,74.824238,30.757151
12,0.000000,3.055577,34.119224,49.426006,36.486731,14.998187
13,0.000000,1.239944,13.845482,20.056930,14.806210,6.086221
14,0.000000,0.863533,9.642389,13.968219,10.311467,4.238618
15,0.000000,0.553547,6.181019,8.953987,6.609915,2.717063
16,0.000000,0.199277,2.225167,3.223435,2.379569,0.978143
17,0.000000,0.221419,2.472408,3.581595,2.643966,1.086825
18,0.000000,0.022142,0.247241,0.358159,0.264397,0.108683
19,0.000000,0.066426,0.741722,1.074478,0.793190,0.326048
20,0.000000,0.022142,0.247241,0.358159,0.264397,0.108683
25,0.000000,0.044284,0.494482,0.716319,0.528793,0.217365
88,0.000000,0.022142,0.247241,0.358159,0.264397,0.108683
