,1,2,3,4,5,6+
1,6.999934,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.268009,15.731989,0.000000,0.000000,0.000000,0.000000
3,0.184677,10.840458,128.974865,0.000000,0.000000,0.000000
4,0.684503,40.179980,478.043230,655.092294,0.000000,0.000000
5,1.589418,93.298084,1110.018417,1521.127097,329.967001,0.000000
6,1.540924,90.451510,1076.151172,1474.716711,319.899534,75.240166
7,1.247246,73.212727,871.051920,1193.656482,258.931190,60.900450
8,0.761839,44.719608,532.053674,729.106155,158.159678,37.199055
9,0.317518,18.638132,221.748069,303.875135,65.917416,15.503734
10,0.126297,7.413570,88.203305,120.870461,26.219547,6.166821
11,0.060359,3.543032,42.153387,57.765401,12.530627,2.947195
12,0.024854,1.458895,17.357277,23.785753,5.159670,1.213551
13,0.010144,0.595467,7.084603,9.708471,2.105988,0.495327
14,0.005579,0.327507,3.896532,5.339659,1.158293,0.272430
15,0.007608,0.446601,5.313452,7.281353,1.579491,0.371495
16,0.001522,0.089320,1.062690,1.456271,0.315898,0.074299
17,0.001014,0.059547,0.708460,0.970847,0.210599,0.049533
18,0.001522,0.089320,1.062690,1.456271,0.315898,0.074299
19,0.000507,0.029773,0.354230,0.485424,0.105299,0.024766
20,0.001522,0.089320,1.062690,1.456271,0.315898,0.074299
