,1,2,3,4,5,6+
1,18.000057,0.000000,0.000000,0.000000,0.000000,0.000000
2,26.694870,235.305803,0.000000,0.000000,0.000000,0.000000
3,59.369627,523.322189,462.309251,0.000000,0.000000,0.000000
4,41.561438,366.349324,323.637494,147.451286,0.000000,0.000000
5,25.379339,223.709865,197.628043,90.040585,26.241592,0.000000
6,13.452000,118.574602,104.750260,47.724880,13.909026,9.588799
7,6.988052,61.597196,54.415720,24.792146,7.225468,4.981195
8,2.271117,20.019089,17.685109,8.057447,2.348277,1.618888
9,0.524104,4.619790,4.081179,1.859411,0.541910,0.373590
10,0.218377,1.924912,1.700491,0.774755,0.225796,0.155662
11,0.087351,0.769965,0.680196,0.309902,0.090318,0.062265
12,0.174701,1.539930,1.360393,0.619804,0.180637,0.124530
14,0.043675,0.384982,0.340098,0.154951,0.045159,0.031132
