,1,2,3,4,5,6+
1,6.999957,0.000000,0.000000,0.000000,0.000000,0.000000
2,3.912581,83.087604,0.000000,0.000000,0.000000,0.000000
3,18.474365,392.321766,442.205287,0.000000,0.000000,0.000000
4,39.024720,828.729298,934.101823,221.146029,0.000000,0.000000
5,26.367015,559.930162,631.125008,149.417104,55.160575,0.000000
6,7.254801,154.063023,173.652061,41.111646,15.177259,25.739196
7,2.522653,53.571075,60.382611,14.295417,5.277464,8.950080
8,1.200435,25.492443,28.733794,6.802646,2.511345,4.259004
9,0.591519,12.561493,14.158681,3.352029,1.237474,2.098639
10,0.121783,2.586190,2.915023,0.690124,0.254774,0.432073
11,0.034795,0.738911,0.832864,0.197178,0.072793,0.123449
12,0.086988,1.847278,2.082159,0.492945,0.181982,0.308623
13,0.017398,0.369456,0.416432,0.098589,0.036396,0.061725
14,0.017398,0.369456,0.416432,0.098589,0.036396,0.061725
17,0.017398,0.369456,0.416432,0.098589,0.036396,0.061725
