,1,2,3,4,5,6+
1,454.002998,0.000000,0.000000,0.000000,0.000000,0.000000
2,1664.560735,1688.440499,0.000000,0.000000,0.000000,0.000000
3,1319.761563,1338.694843,111.542220,0.000000,0.000000,0.000000
4,224.552390,227.773816,18.978483,23.693066,0.000000,0.000000
5,47.178684,47.855509,3.987398,4.977937,0.000000,0.000000
6,9.526465,9.663132,0.805148,1.005160,0.000000,0.000000
7,1.814565,1.840596,0.153361,0.191459,0.000000,0.000000
8,0.907282,0.920298,0.076681,0.095730,0.000000,0.000000
9,0.453641,0.460149,0.038340,0.047865,0.000000,0.000000
10,1.360924,1.380447,0.115021,0.143594,0.000000,0.000000
