,1,2,3,4,5,6+
1,10.999906,0.000000,0.000000,0.000000,0.000000,0.000000
2,3.354353,116.645631,0.000000,0.000000,0.000000,0.000000
3,20.098817,698.924339,681.976850,0.000000,0.000000,0.000000
4,69.726871,2424.710259,2365.915983,193.646934,0.000000,0.000000
5,75.460937,2624.108982,2560.479694,209.571703,18.378736,0.000000
6,9.535741,331.599691,323.559075,26.482860,2.322458,8.500178
7,1.738711,60.462622,58.996526,4.828784,0.423468,1.549890
8,0.393927,13.698563,13.366401,1.094021,0.095942,0.351147
9,0.190171,6.613099,6.452745,0.528148,0.046317,0.169519
10,0.054335,1.889457,1.843641,0.150899,0.013233,0.048434
11,0.013584,0.472364,0.460910,0.037725,0.003308,0.012109
12,0.013584,0.472364,0.460910,0.037725,0.003308,0.012109
