,1,2,3,4,5,6+
1,1.999982,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.794727,38.205269,0.000000,0.000000,0.000000,0.000000
3,1.971390,94.771582,296.257044,0.000000,0.000000,0.000000
4,7.624423,366.532494,1145.784745,181.058398,0.000000,0.000000
5,14.547541,699.350797,2186.178543,345.462781,75.460415,0.000000
6,5.393726,259.295136,810.559544,128.085675,27.978117,38.687724
7,2.225443,106.984765,334.435591,52.847948,11.543727,15.962494
8,0.798441,38.383847,119.988342,18.960714,4.141643,5.727002
9,0.322774,15.516874,48.505925,7.664970,1.674281,2.315171
10,0.135905,6.533421,20.423548,3.227356,0.704960,0.974809
11,0.046717,2.245863,7.020594,1.109403,0.242330,0.335091
12,0.046717,2.245863,7.020594,1.109403,0.242330,0.335091
13,0.021235,1.020847,3.191179,0.504274,0.110150,0.152314
14,0.008494,0.408339,1.276472,0.201710,0.044060,0.060926
15,0.004247,0.204169,0.638236,0.100855,0.022030,0.030463
16,0.004247,0.204169,0.638236,0.100855,0.022030,0.030463
17,0.004247,0.204169,0.638236,0.100855,0.022030,0.030463
19,0.004247,0.204169,0.638236,0.100855,0.022030,0.030463
22,0.004247,0.204169,0.638236,0.100855,0.022030,0.030463
44,0.004247,0.204169,0.638236,0.100855,0.022030,0.030463
