,1,2,3,4,5,6+
1,10.000034,0.000000,0.000000,0.000000,0.000000,0.000000
2,109.754092,205.246861,0.000000,0.000000,0.000000,0.000000
3,60.763586,113.631619,92.604669,0.000000,0.000000,0.000000
4,53.518163,100.082237,81.562530,26.836710,0.000000,0.000000
5,33.638639,62.906312,51.265820,16.868112,5.320835,0.000000
6,16.621445,31.083119,25.331346,8.334832,2.629119,0.000000
7,6.529854,12.211225,9.951600,3.274398,1.032868,0.000000
8,1.978743,3.700371,3.015636,0.992242,0.312990,0.000000
9,0.593623,1.110111,0.904691,0.297673,0.093897,0.000000
10,0.593623,1.110111,0.904691,0.297673,0.093897,0.000000
