,1,2,3,4,5,6+
1,57.000316,0.000000,0.000000,0.000000,0.000000,0.000000
2,368.411190,1146.595471,0.000000,0.000000,0.000000,0.000000
3,446.355559,1389.179469,1253.464204,0.000000,0.000000,0.000000
4,236.553261,736.217858,664.293385,180.932887,0.000000,0.000000
5,154.043179,479.424120,432.586996,117.823263,25.120413,0.000000
6,70.969438,220.876125,199.297731,54.282512,11.573259,0.000000
7,29.305154,91.205581,82.295293,22.414682,4.778904,0.000000
8,11.849475,36.878778,33.275923,9.063328,1.932339,0.000000
9,4.077239,12.689472,11.449780,3.118564,0.664891,0.000000
10,1.783792,5.551644,5.009279,1.364372,0.290890,0.000000
11,0.764482,2.379276,2.146834,0.584731,0.124667,0.000000
12,0.382241,1.189638,1.073417,0.292365,0.062334,0.000000
15,0.127414,0.396546,0.357806,0.097455,0.020778,0.000000
