,1,2,3,4,5,6+
1,46.999666,0.000000,0.000000,0.000000,0.000000,0.000000
2,201.101466,431.894797,0.000000,0.000000,0.000000,0.000000
3,54.831648,117.758981,203.409795,0.000000,0.000000,0.000000
4,63.931973,137.303259,237.169408,87.596574,0.000000,0.000000
5,54.000368,115.973684,200.325981,73.988756,21.712424,0.000000
6,28.511993,61.233673,105.771371,39.065787,11.464079,5.953791
7,13.011425,27.943938,48.268681,17.827641,5.231623,2.717008
8,5.317713,11.420566,19.727200,7.286079,2.138142,1.110429
9,2.375999,5.102806,8.814281,3.255482,0.955340,0.496149
10,0.565714,1.214954,2.098638,0.775115,0.227462,0.118131
11,0.113143,0.242991,0.419728,0.155023,0.045492,0.023626
12,0.113143,0.242991,0.419728,0.155023,0.045492,0.023626
13,0.113143,0.242991,0.419728,0.155023,0.045492,0.023626
