,1,2,3,4,5,6+
1,21.000062,0.000000,0.000000,0.000000,0.000000,0.000000
2,634.376537,2065.630849,0.000000,0.000000,0.000000,0.000000
3,855.883422,2786.892477,1381.222919,0.000000,0.000000,0.000000
4,330.069782,1074.759679,532.665940,156.501218,0.000000,0.000000
5,101.634767,330.938957,164.017979,48.189703,26.216904,0.000000
6,47.409362,154.372420,76.509132,22.478952,12.229346,0.000000
7,18.176113,59.184314,29.332575,8.618129,4.688567,0.000000
8,4.392561,14.302876,7.088706,2.082714,1.133070,0.000000
9,1.060273,3.452418,1.711067,0.502724,0.273500,0.000000
10,0.151468,0.493203,0.244438,0.071818,0.039071,0.000000
11,0.151468,0.493203,0.244438,0.071818,0.039071,0.000000
12,0.151468,0.493203,0.244438,0.071818,0.039071,0.000000
36,0.302935,0.986405,0.488876,0.143635,0.078143,0.000000
41,0.151468,0.493203,0.244438,0.071818,0.039071,0.000000
