,1,2,3,4,5,6+
1,5049.915064,0.000000,0.000000,0.000000,0.000000,0.000000
2,16551.877280,9438.114047,0.000000,0.000000,0.000000,0.000000
3,11346.840600,6470.128665,1256.186748,0.000000,0.000000,0.000000
4,1742.234003,993.446419,192.879352,646.478372,0.000000,0.000000
5,247.236264,140.977607,27.371048,91.740201,878.225529,0.000000
6,0.000002,0.000001,0.000000,0.000001,0.000007,659.287241
7,0.000002,0.000001,0.000000,0.000001,0.000006,574.129306
8,0.000000,0.000000,0.000000,0.000000,0.000002,164.821810
9,0.000000,0.000000,0.000000,0.000000,0.000001,68.675754
10,0.000000,0.000000,0.000000,0.000000,0.000000,27.470302
11,0.000000,0.000000,0.000000,0.000000,0.000000,2.747030
12,0.000000,0.000000,0.000000,0.000000,0.000000,6.867575
14,0.000000,0.000000,0.000000,0.000000,0.000000,5.494060
15,0.000000,0.000000,0.000000,0.000000,0.000000,1.373515
16,0.000000,0.000000,0.000000,0.000000,0.000000,5.494060
18,0.000000,0.000000,0.000000,0.000000,0.000000,4.120545
21,0.000000,0.000000,0.000000,0.000000,0.000000,1.373515
25,0.000000,0.000000,0.000000,0.000000,0.000000,1.373515
26,0.000000,0.000000,0.000000,0.000000,0.000000,1.373515
33,0.000000,0.000000,0.000000,0.000000,0.000000,1.373515
55,0.000000,0.000000,0.000000,0.000000,0.000000,1.373515
