,1,2,3,4,5,6+
1,11.999923,0.000000,0.000000,0.000000,0.000000,0.000000
2,4.452337,70.547618,0.000000,0.000000,0.000000,0.000000
3,2.780631,44.059304,257.160048,0.000000,0.000000,0.000000
4,5.385511,85.333827,498.066215,530.214452,0.000000,0.000000
5,8.225085,130.327095,760.677511,809.776284,235.994050,0.000000
6,7.803250,123.643093,721.665130,768.245806,223.890774,157.751984
7,6.268312,99.321885,579.710032,617.128059,179.850353,126.721389
8,4.149007,65.741335,383.711115,408.478175,119.043272,83.877116
9,2.021911,32.037327,186.991614,199.061195,58.012637,40.875327
10,1.184318,18.765602,109.528807,116.598465,33.980427,23.942388
11,0.584367,9.259343,54.043819,57.532137,16.766658,11.813678
12,0.335037,5.308690,30.985123,32.985092,9.612884,6.773176
13,0.167519,2.654345,15.492561,16.492546,4.806442,3.386588
14,0.101290,1.604953,9.367595,9.972237,2.906221,2.047704
15,0.070124,1.111121,6.485258,6.903856,2.011999,1.417641
16,0.038958,0.617290,3.602921,3.835476,1.117777,0.787579
17,0.011687,0.185187,1.080876,1.150643,0.335333,0.236274
18,0.023375,0.370374,2.161753,2.301285,0.670666,0.472547
19,0.003896,0.061729,0.360292,0.383548,0.111778,0.078758
20,0.027270,0.432103,2.522045,2.684833,0.782444,0.551305
21,0.003896,0.061729,0.360292,0.383548,0.111778,0.078758
22,0.007792,0.123458,0.720584,0.767095,0.223555,0.157516
23,0.003896,0.061729,0.360292,0.383548,0.111778,0.078758
24,0.003896,0.061729,0.360292,0.383548,0.111778,0.078758
