,1,2,3,4,5,6+
1,73.000127,0.000000,0.000000,0.000000,0.000000,0.000000
2,1097.196429,2947.810036,0.000000,0.000000,0.000000,0.000000
3,1027.868080,2761.547304,2449.585274,0.000000,0.000000,0.000000
4,736.957194,1979.964349,1756.294923,772.780845,0.000000,0.000000
5,469.892100,1262.447281,1119.833169,492.733659,118.091527,0.000000
6,229.305938,616.070492,546.475233,240.452550,57.628311,36.066192
7,112.128744,301.253474,267.221956,117.579346,28.179777,17.636075
8,42.513268,114.219327,101.316381,44.579847,10.684276,6.686664
9,15.411060,41.404506,36.727188,16.160195,3.873050,2.423916
10,5.314158,14.277416,12.664548,5.572481,1.335534,0.835833
11,2.391371,6.424837,5.699046,2.507616,0.600991,0.376125
12,1.727102,4.640160,4.115978,1.811056,0.434049,0.271646
13,0.132854,0.356935,0.316614,0.139312,0.033388,0.020896
14,0.265708,0.713871,0.633227,0.278624,0.066777,0.041792
15,0.132854,0.356935,0.316614,0.139312,0.033388,0.020896
16,0.132854,0.356935,0.316614,0.139312,0.033388,0.020896
17,0.398562,1.070806,0.949841,0.417936,0.100165,0.062687
18,0.132854,0.356935,0.316614,0.139312,0.033388,0.020896
43,0.132854,0.356935,0.316614,0.139312,0.033388,0.020896
