,1,2,3,4,5,6+
1,16.000028,0.000000,0.000000,0.000000,0.000000,0.000000
2,28.077469,197.922743,0.000000,0.000000,0.000000,0.000000
3,58.700682,413.790863,286.508634,0.000000,0.000000,0.000000
4,51.855990,365.541489,253.100786,86.501612,0.000000,0.000000
5,31.779579,224.019534,155.111039,53.011905,16.077791,0.000000
6,12.150221,85.648925,59.303283,20.267932,6.146989,5.482558
7,5.078664,35.800344,24.788145,8.471781,2.569376,2.291651
8,1.157164,8.157041,5.647932,1.930279,0.585427,0.522148
9,0.450008,3.172182,2.196418,0.750664,0.227666,0.203058
10,0.064287,0.453169,0.313774,0.107238,0.032524,0.029008
11,0.064287,0.453169,0.313774,0.107238,0.032524,0.029008
