,1,2,3,4,5,6+
1,8.999924,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.355582,31.644415,0.000000,0.000000,0.000000,0.000000
3,0.113302,10.083125,98.803573,0.000000,0.000000,0.000000
4,0.471236,41.936937,410.936023,510.655810,0.000000,0.000000
5,0.966073,85.974142,842.452364,1046.886062,298.721375,0.000000
6,1.003922,89.342451,875.458106,1087.901141,310.424731,100.869666
7,0.909843,80.969994,793.417204,985.951785,281.334219,91.416971
8,0.610906,54.366603,532.733127,662.008808,188.899431,61.381136
9,0.332333,29.575432,289.806821,360.132792,102.761290,33.391338
10,0.160465,14.280294,139.931235,173.887647,49.617584,16.122778
11,0.058240,5.182950,50.787225,63.111506,18.008412,5.851668
12,0.036247,3.225752,31.608832,39.279189,11.208033,3.641947
13,0.016291,1.449776,14.206217,17.653568,5.037318,1.636830
14,0.004887,0.434933,4.261865,5.296070,1.511195,0.491049
15,0.006516,0.579910,5.682487,7.061427,2.014927,0.654732
16,0.003258,0.289955,2.841243,3.530714,1.007464,0.327366
17,0.000407,0.036244,0.355155,0.441339,0.125933,0.040921
19,0.001629,0.144978,1.420622,1.765357,0.503732,0.163683
21,0.001222,0.108733,1.065466,1.324018,0.377799,0.122762
25,0.000407,0.036244,0.355155,0.441339,0.125933,0.040921
29,0.000407,0.036244,0.355155,0.441339,0.125933,0.040921
