,1,2,3,4,5,6+
1,22.000037,0.000000,0.000000,0.000000,0.000000,0.000000
2,109.779844,558.220964,0.000000,0.000000,0.000000,0.000000
3,279.535595,1421.414197,706.051236,0.000000,0.000000,0.000000
4,140.374519,713.792222,354.558074,136.274611,0.000000,0.000000
5,82.715740,420.602345,208.923483,80.299867,24.457965,0.000000
6,36.863122,187.445773,93.108905,35.786464,10.899944,9.895396
7,15.080368,76.682362,38.090007,14.639917,4.459068,4.048117
8,8.772240,44.606080,22.156932,8.516030,2.593837,2.354787
9,3.055499,15.536949,7.717583,2.966258,0.903471,0.820207
10,0.788516,4.009535,1.991634,0.765486,0.233154,0.211666
11,0.197129,1.002384,0.497909,0.191371,0.058288,0.052917
12,0.197129,1.002384,0.497909,0.191371,0.058288,0.052917
13,0.098564,0.501192,0.248954,0.095686,0.029144,0.026458
18,0.098564,0.501192,0.248954,0.095686,0.029144,0.026458
