,1,2,3,4,5,6+
1,1249.880868,0.000000,0.000000,0.000000,0.000000,0.000000
2,4598.154965,4590.158442,0.000000,0.000000,0.000000,0.000000
3,3743.591871,3737.081495,880.016223,0.000000,0.000000,0.000000
4,934.133473,932.508948,219.589271,134.343618,0.000000,0.000000
5,139.606797,139.364010,32.817746,20.077733,113.242324,0.000000
6,0.000000,0.000000,0.000000,0.000000,0.000000,188.990060
7,0.000000,0.000000,0.000000,0.000000,0.000000,74.555712
8,0.000000,0.000000,0.000000,0.000000,0.000000,31.209368
9,0.000000,0.000000,0.000000,0.000000,0.000000,20.806245
10,0.000000,0.000000,0.000000,0.000000,0.000000,8.669269
11,0.000000,0.000000,0.000000,0.000000,0.000000,5.201561
