,1,2,3,4,5,6+
1,2.999979,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.825934,62.174059,0.000000,0.000000,0.000000,0.000000
3,1.108999,83.482477,592.408525,0.000000,0.000000,0.000000
4,3.829983,288.310870,2045.912191,284.946963,0.000000,0.000000
5,5.126980,385.945262,2738.745566,381.442193,137.740013,0.000000
6,1.560184,117.446465,833.423850,116.076143,41.915471,25.577891
7,0.622151,46.833846,332.342433,46.287405,16.714532,10.199635
8,0.215624,16.231598,115.182698,16.042213,5.792895,3.534973
9,0.060430,4.548983,32.280501,4.495907,1.623487,0.990693
10,0.021974,1.654176,11.738364,1.634875,0.590359,0.360252
11,0.012361,0.930474,6.602830,0.919617,0.332077,0.202642
12,0.004120,0.310158,2.200943,0.306539,0.110692,0.067547
14,0.002747,0.206772,1.467296,0.204359,0.073795,0.045031
