,1,2,3,4,5,6+
1,0.999992,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.860931,19.139032,0.000000,0.000000,0.000000,0.000000
3,0.168128,3.737595,43.094273,0.000000,0.000000,0.000000
4,0.460047,10.227133,117.918304,119.394516,0.000000,0.000000
5,1.067985,23.741959,273.743524,277.170505,70.276036,0.000000
6,1.238446,27.531419,317.435791,321.409753,81.492811,35.891796
7,1.003378,22.305710,257.183647,260.403315,66.024748,29.079213
8,0.572683,12.731089,146.788780,148.626421,37.683937,16.597098
9,0.238223,5.295853,61.060897,61.825315,15.675687,6.904027
10,0.140410,3.121397,35.989536,36.440087,9.239312,4.069261
11,0.067838,1.508090,17.388203,17.605885,4.463937,1.966047
12,0.020509,0.455934,5.256898,5.322709,1.349562,0.594386
13,0.009466,0.210431,2.426261,2.456635,0.622875,0.274332
14,0.015776,0.350719,4.043768,4.094392,1.038125,0.457220
15,0.004733,0.105216,1.213130,1.228318,0.311437,0.137166
16,0.004733,0.105216,1.213130,1.228318,0.311437,0.137166
17,0.003155,0.070144,0.808754,0.818878,0.207625,0.091444
18,0.003155,0.070144,0.808754,0.818878,0.207625,0.091444
20,0.001578,0.035072,0.404377,0.409439,0.103812,0.045722
