,1,2,3,4,5,6+
1,5.999965,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.705844,18.294152,0.000000,0.000000,0.000000,0.000000
3,0.378401,9.807451,66.814147,0.000000,0.000000,0.000000
4,1.071104,27.761008,189.124376,199.043514,0.000000,0.000000
5,2.352271,60.966469,415.339573,437.123178,97.218518,0.000000
6,2.272460,58.897935,401.247501,422.292009,93.919988,53.370116
7,2.142543,55.530708,378.307963,398.149346,88.550531,50.318918
8,1.257340,32.587908,222.008065,233.651877,51.965419,29.529396
9,0.651791,16.893206,115.086492,121.122514,26.938291,15.307708
10,0.297270,7.704672,52.488772,55.241687,12.286045,6.981556
11,0.145332,3.766728,25.661177,27.007047,6.006511,3.413205
12,0.070464,1.826293,12.441783,13.094326,2.912248,1.654887
13,0.048444,1.255576,8.553726,9.002349,2.002170,1.137735
14,0.013212,0.342430,2.332834,2.455186,0.546046,0.310291
15,0.008808,0.228287,1.555223,1.636791,0.364031,0.206861
16,0.006606,0.171215,1.166417,1.227593,0.273023,0.155146
17,0.002202,0.057072,0.388806,0.409198,0.091008,0.051715
18,0.004404,0.114143,0.777611,0.818395,0.182015,0.103430
20,0.004404,0.114143,0.777611,0.818395,0.182015,0.103430
22,0.002202,0.057072,0.388806,0.409198,0.091008,0.051715
25,0.002202,0.057072,0.388806,0.409198,0.091008,0.051715
