,1,2,3,4,5,6+
1,26.999951,0.000000,0.000000,0.000000,0.000000,0.000000
2,135.245548,717.753185,0.000000,0.000000,0.000000,0.000000
3,102.329429,543.066110,1861.604544,0.000000,0.000000,0.000000
4,208.898581,1108.632586,3800.339264,659.130169,0.000000,0.000000
5,140.944274,747.996536,2564.096205,444.716392,83.247055,0.000000
6,32.307945,171.459473,587.754841,101.940095,19.082303,11.455457
7,12.307789,65.317895,223.906606,38.834322,7.269449,4.363984
8,2.972051,15.772787,54.068357,9.377606,1.755407,1.053803
9,0.734271,3.896806,13.358065,2.316820,0.433689,0.260351
10,0.104896,0.556687,1.908295,0.330974,0.061956,0.037193
11,0.034965,0.185562,0.636098,0.110325,0.020652,0.012398
12,0.069931,0.371124,1.272197,0.220650,0.041304,0.024795
13,0.034965,0.185562,0.636098,0.110325,0.020652,0.012398
