,1,2,3,4,5,6+
1,1.999998,0.000000,0.000000,0.000000,0.000000,0.000000
2,1.210855,56.789143,0.000000,0.000000,0.000000,0.000000
3,2.819603,132.239524,626.940873,0.000000,0.000000,0.000000
4,10.504389,492.656352,2335.658774,282.180486,0.000000,0.000000
5,12.627783,592.243639,2807.797052,339.221442,77.110086,0.000000
6,3.575563,167.694090,795.029174,96.050725,21.833760,17.816688
7,1.177794,55.238616,261.883476,31.639213,7.192064,5.868837
8,0.444512,20.847632,98.837565,11.940970,2.714360,2.214960
9,0.256324,12.021627,56.993924,6.885669,1.565215,1.277240
10,0.077871,3.652140,17.314610,2.091849,0.475508,0.388022
11,0.029202,1.369552,6.492979,0.784443,0.178316,0.145508
12,0.009734,0.456517,2.164326,0.261481,0.059439,0.048503
13,0.003245,0.152172,0.721442,0.087160,0.019813,0.016168
19,0.003245,0.152172,0.721442,0.087160,0.019813,0.016168
