,1,2,3,4,5,6+
1,4.000011,0.000000,0.000000,0.000000,0.000000,0.000000
2,294.443227,819.559889,0.000000,0.000000,0.000000,0.000000
3,232.503916,647.156619,420.338954,0.000000,0.000000,0.000000
4,116.641619,324.662902,210.873938,80.820218,0.000000,0.000000
5,43.102947,119.973710,77.924913,29.865751,8.132050,0.000000
6,19.593437,54.536813,35.422564,13.576165,3.696610,10.173883
7,3.003374,8.359657,5.429736,2.081018,0.566634,1.559500
8,1.573196,4.378868,2.844147,1.090057,0.296808,0.816881
9,0.286036,0.796158,0.517118,0.198192,0.053965,0.148524
53,0.143018,0.398079,0.258559,0.099096,0.026983,0.074262
