,1,2,3,4,5,6+
1,886.999995,0.000000,0.000000,0.000000,0.000000,0.000000
2,3610.738269,4684.261682,0.000000,0.000000,0.000000,0.000000
3,3932.428746,5101.595275,1170.975919,0.000000,0.000000,0.000000
4,600.595504,779.161018,178.841860,53.401609,0.000000,0.000000
5,90.085229,116.868838,26.825059,8.009877,12.210997,0.000000
6,0.432455,0.561030,0.128774,0.038451,0.058619,8.780760
7,0.086491,0.112206,0.025755,0.007690,0.011724,1.756152
12,0.043245,0.056103,0.012877,0.003845,0.005862,0.878076
13,0.043245,0.056103,0.012877,0.003845,0.005862,0.878076
