,1,2,3,4,5,6+
1,2.999995,0.000000,0.000000,0.000000,0.000000,0.000000
2,2.788441,35.211541,0.000000,0.000000,0.000000,0.000000
3,1.315687,16.614074,127.070232,0.000000,0.000000,0.000000
4,2.273330,28.706882,219.560250,303.459537,0.000000,0.000000
5,4.791837,60.509784,462.799940,639.647000,147.251444,0.000000
6,4.931191,62.269498,476.258846,658.248880,151.533734,73.757860
7,4.063827,51.316699,392.488019,542.467192,124.879938,60.784333
8,2.349832,29.672921,226.948854,313.671506,72.209488,35.147403
9,1.216383,15.360101,117.479407,162.371132,37.379029,18.193950
10,0.373209,4.712758,36.044818,49.818416,11.468566,5.582235
11,0.238439,3.010929,23.028634,31.828432,7.327139,3.566428
12,0.065657,0.829096,6.341218,8.764351,2.017618,0.982060
13,0.041468,0.523640,4.004980,5.535380,1.274285,0.620248
14,0.003456,0.043637,0.333748,0.461282,0.106190,0.051687
15,0.013823,0.174547,1.334993,1.845127,0.424762,0.206749
16,0.006911,0.087273,0.667497,0.922563,0.212381,0.103375
18,0.006911,0.087273,0.667497,0.922563,0.212381,0.103375
19,0.003456,0.043637,0.333748,0.461282,0.106190,0.051687
23,0.003456,0.043637,0.333748,0.461282,0.106190,0.051687
24,0.003456,0.043637,0.333748,0.461282,0.106190,0.051687
25,0.003456,0.043637,0.333748,0.461282,0.106190,0.051687
36,0.003456,0.043637,0.333748,0.461282,0.106190,0.051687
