,1,2,3,4,5,6+
1,1935.999900,0.000000,0.000000,0.000000,0.000000,0.000000
2,6634.800485,6397.198876,0.000000,0.000000,0.000000,0.000000
3,7655.898038,7381.729479,1679.371718,0.000000,0.000000,0.000000
4,1817.577234,1752.487217,398.697552,221.237863,0.000000,0.000000
5,355.972496,343.224616,78.084914,43.329435,42.388576,0.000000
6,29.034641,27.994869,6.368940,3.534134,3.457394,82.611277
7,5.503298,5.306217,1.207185,0.669869,0.655323,15.658347
8,1.138613,1.097838,0.249762,0.138594,0.135584,3.239658
9,0.948844,0.914865,0.208135,0.115495,0.112987,2.699715
22,0.189769,0.182973,0.041627,0.023099,0.022597,0.539943
54,0.189769,0.182973,0.041627,0.023099,0.022597,0.539943
