,1,2,3,4,5,6+
1,5.000008,0.000000,0.000000,0.000000,0.000000,0.000000
2,23.089765,270.910608,0.000000,0.000000,0.000000,0.000000
3,66.960511,785.643035,1095.397247,0.000000,0.000000,0.000000
4,105.639031,1239.455433,1728.133528,282.772177,0.000000,0.000000
5,66.895807,784.883873,1094.338772,179.065189,51.815921,0.000000
6,13.501571,158.412996,220.870233,36.140701,10.458000,16.615908
7,4.322871,50.719950,70.717224,11.571365,3.348395,5.320006
8,1.480435,17.369846,24.218227,3.962796,1.146711,1.821920
9,0.710609,8.337526,11.624749,1.902142,0.550421,0.874521
10,0.325696,3.821366,5.328010,0.871815,0.252276,0.400822
11,0.088826,1.042191,1.453094,0.237768,0.068803,0.109315
12,0.148044,1.736985,2.421823,0.396280,0.114671,0.182192
13,0.059217,0.694794,0.968729,0.158512,0.045868,0.072877
14,0.029609,0.347397,0.484365,0.079256,0.022934,0.036438
