,1,2,3,4,5,6+
1,3.999973,0.000000,0.000000,0.000000,0.000000,0.000000
2,2.253244,33.746719,0.000000,0.000000,0.000000,0.000000
3,0.420831,6.302762,62.276402,0.000000,0.000000,0.000000
4,1.115853,16.712069,165.128793,313.043288,0.000000,0.000000
5,2.495682,37.377715,369.322134,700.143281,150.661199,0.000000
6,3.075384,46.059875,455.108910,862.773759,185.657040,50.325050
7,2.875858,43.071586,425.582193,806.798418,173.611917,47.060043
8,1.924273,28.819747,284.762468,539.839102,116.165946,31.488475
9,0.980363,14.682842,145.078386,275.032683,59.183249,16.042483
10,0.491141,7.355788,72.681148,137.785454,29.649534,8.036939
11,0.195689,2.930822,28.958895,54.898892,11.813486,3.202218
12,0.105518,1.580345,15.615090,29.602344,6.370017,1.726686
13,0.078659,1.178075,11.640340,22.067202,4.748558,1.287166
14,0.046044,0.689605,6.813858,12.917386,2.779644,0.753463
15,0.019185,0.287335,2.839107,5.382244,1.158185,0.313943
16,0.001919,0.028734,0.283911,0.538224,0.115818,0.031394
17,0.015348,0.229868,2.271286,4.305795,0.926548,0.251154
18,0.005756,0.086201,0.851732,1.614673,0.347455,0.094183
19,0.003837,0.057467,0.567821,1.076449,0.231637,0.062789
20,0.005756,0.086201,0.851732,1.614673,0.347455,0.094183
21,0.003837,0.057467,0.567821,1.076449,0.231637,0.062789
23,0.003837,0.057467,0.567821,1.076449,0.231637,0.062789
24,0.001919,0.028734,0.283911,0.538224,0.115818,0.031394
25,0.001919,0.028734,0.283911,0.538224,0.115818,0.031394
40,0.001919,0.028734,0.283911,0.538224,0.115818,0.031394
