,1,2,3,4,5,6+
1,9.000028,0.000000,0.000000,0.000000,0.000000,0.000000
2,12.606078,144.394180,0.000000,0.000000,0.000000,0.000000
3,57.001120,652.909667,341.090344,0.000000,0.000000,0.000000
4,28.804202,329.932844,172.362140,90.900454,0.000000,0.000000
5,19.232599,220.296540,115.086399,60.694338,19.689619,0.000000
6,9.009386,103.196484,53.911477,28.431868,9.223474,3.227026
7,5.571021,63.812319,33.336565,17.581059,5.703404,1.995456
8,1.305708,14.956012,7.813257,4.120561,1.336735,0.467685
9,0.870472,9.970675,5.208838,2.747040,0.891157,0.311790
10,0.565807,6.480939,3.385745,1.785576,0.579252,0.202663
11,0.130571,1.495601,0.781326,0.412056,0.133674,0.046768
12,0.043524,0.498534,0.260442,0.137352,0.044558,0.015589
