,1,2,3,4,5,6+
1,12.999890,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.232205,29.767794,0.000000,0.000000,0.000000,0.000000
3,0.099456,12.749917,110.150628,0.000000,0.000000,0.000000
4,0.244879,31.392632,271.211031,395.151465,0.000000,0.000000
5,0.469445,60.181120,519.924023,757.523537,231.901894,0.000000
6,0.582081,74.620662,644.671863,939.279756,287.543216,91.302448
7,0.550664,70.593050,609.876031,888.582615,272.023219,86.374446
8,0.383579,49.173478,424.825472,618.966002,189.485054,60.166432
9,0.199930,25.630257,221.428020,322.618169,98.763617,31.360017
10,0.089683,11.497001,99.326283,144.717293,44.302537,14.067207
11,0.039415,5.052822,43.652952,63.601868,19.470542,6.182403
12,0.026276,3.368548,29.101968,42.401245,12.980361,4.121602
13,0.008854,1.135054,9.806098,14.287376,4.373817,1.388801
14,0.006284,0.805522,6.959166,10.139428,3.103999,0.985601
15,0.002856,0.366147,3.163257,4.608831,1.410909,0.448000
16,0.003142,0.402761,3.479583,5.069714,1.552000,0.492800
17,0.000286,0.036615,0.316326,0.460883,0.141091,0.044800
18,0.000857,0.109844,0.948977,1.382649,0.423273,0.134400
20,0.001142,0.146459,1.265303,1.843532,0.564364,0.179200
21,0.000571,0.073229,0.632651,0.921766,0.282182,0.089600
22,0.000286,0.036615,0.316326,0.460883,0.141091,0.044800
23,0.000286,0.036615,0.316326,0.460883,0.141091,0.044800
24,0.000286,0.036615,0.316326,0.460883,0.141091,0.044800
25,0.000286,0.036615,0.316326,0.460883,0.141091,0.044800
30,0.000286,0.036615,0.316326,0.460883,0.141091,0.044800
84,0.000286,0.036615,0.316326,0.460883,0.141091,0.044800
