,1,2,3,4,5,6+
1,14.999858,0.000000,0.000000,0.000000,0.000000,0.000000
2,2.952489,111.047480,0.000000,0.000000,0.000000,0.000000
3,2.412807,90.749243,720.837957,0.000000,0.000000,0.000000
4,9.862723,370.951655,2946.537325,409.648344,0.000000,0.000000
5,15.889300,597.620172,4747.007112,659.962318,156.521180,0.000000
6,4.386306,164.975497,1310.430762,182.185302,43.208313,24.813844
7,1.719026,64.655137,513.567663,71.399789,16.933663,9.724732
8,0.621182,23.363582,185.581235,25.800809,6.119096,3.514099
9,0.200300,7.533563,59.840480,8.319444,1.973096,1.133118
10,0.068457,2.574762,20.451810,2.843354,0.674349,0.387268
11,0.022819,0.858254,6.817270,0.947785,0.224783,0.129089
12,0.020283,0.762892,6.059795,0.842475,0.199807,0.114746
13,0.005071,0.190723,1.514949,0.210619,0.049952,0.028687
14,0.005071,0.190723,1.514949,0.210619,0.049952,0.028687
