,1,2,3,4,5,6+
1,7.999969,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.796373,74.203624,0.000000,0.000000,0.000000,0.000000
3,0.916524,85.398940,779.684537,0.000000,0.000000,0.000000
4,5.768009,537.445925,4906.832276,592.953798,0.000000,0.000000
5,10.277914,957.665402,8743.397772,1056.573900,194.085028,0.000000
6,3.275433,305.195081,2786.403247,336.715888,61.852288,42.558069
7,1.386686,129.207306,1179.650922,142.551947,26.185768,18.017373
8,0.490944,45.744738,417.645283,50.469293,9.270846,6.378896
9,0.157473,14.672840,133.961695,16.188264,2.973668,2.046061
10,0.049094,4.574474,41.764528,5.046929,0.927085,0.637890
11,0.020379,1.898838,17.336219,2.094952,0.384828,0.264784
12,0.007410,0.690487,6.304080,0.761801,0.139937,0.096285
13,0.002779,0.258932,2.364030,0.285675,0.052476,0.036107
14,0.000926,0.086311,0.788010,0.095225,0.017492,0.012036
15,0.000926,0.086311,0.788010,0.095225,0.017492,0.012036
16,0.001853,0.172622,1.576020,0.190450,0.034984,0.024071
22,0.000926,0.086311,0.788010,0.095225,0.017492,0.012036
