,1,2,3,4,5,6+
1,4.999955,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.294388,34.705610,0.000000,0.000000,0.000000,0.000000
3,1.845603,217.579282,776.575117,0.000000,0.000000,0.000000
4,5.901948,695.784329,2483.365100,281.948636,0.000000,0.000000
5,7.948732,937.081007,3344.591379,379.727886,92.651016,0.000000
6,2.256607,266.032803,949.513448,107.802925,26.303179,26.091045
7,1.085726,127.996914,456.841376,51.867445,12.655303,12.553238
8,0.465077,54.828241,195.690725,22.217729,5.420974,5.377254
9,0.240727,28.379406,101.290622,11.500022,2.805927,2.783297
10,0.137558,16.216804,57.880355,6.571441,1.603387,1.590456
11,0.080242,9.459802,33.763541,3.833341,0.935309,0.927766
12,0.049128,5.791716,20.671555,2.346943,0.572638,0.568020
13,0.019651,2.316686,8.268622,0.938777,0.229055,0.227208
14,0.018014,2.123629,7.579570,0.860546,0.209967,0.208274
15,0.008188,0.965286,3.445259,0.391157,0.095440,0.094670
16,0.014738,1.737515,6.201467,0.704083,0.171791,0.170406
18,0.008188,0.965286,3.445259,0.391157,0.095440,0.094670
19,0.001638,0.193057,0.689052,0.078231,0.019088,0.018934
20,0.003275,0.386114,1.378104,0.156463,0.038176,0.037868
24,0.001638,0.193057,0.689052,0.078231,0.019088,0.018934
