,1,2,3,4,5,6+
1,1698.890013,0.000000,0.000000,0.000000,0.000000,0.000000
2,8937.913681,6152.635632,0.000000,0.000000,0.000000,0.000000
3,5079.803664,3496.809450,979.643208,0.000000,0.000000,0.000000
4,969.207602,667.178207,186.912272,166.348225,0.000000,0.000000
5,136.500977,93.963849,26.324296,23.428103,94.888164,0.000000
6,0.000000,0.000000,0.000000,0.000000,0.000000,199.385256
7,0.000000,0.000000,0.000000,0.000000,0.000000,112.904904
8,0.000000,0.000000,0.000000,0.000000,0.000000,43.240176
9,0.000000,0.000000,0.000000,0.000000,0.000000,9.608928
10,0.000000,0.000000,0.000000,0.000000,0.000000,4.804464
12,0.000000,0.000000,0.000000,0.000000,0.000000,2.402232
13,0.000000,0.000000,0.000000,0.000000,0.000000,4.804464
33,0.000000,0.000000,0.000000,0.000000,0.000000,2.402232
