,1,2,3,4,5,6+
1,527.000018,0.000000,0.000000,0.000000,0.000000,0.000000
2,3881.191166,2282.809043,0.000000,0.000000,0.000000,0.000000
3,2250.809251,1323.863600,417.327259,0.000000,0.000000,0.000000
4,622.992932,366.427171,115.510425,25.069494,0.000000,0.000000
5,88.157627,51.851872,16.345490,3.547500,13.097481,0.000000
6,5.713949,3.360787,1.059435,0.229932,0.848915,8.786782
7,1.999882,1.176275,0.370802,0.080476,0.297120,3.075374
8,1.142790,0.672157,0.211887,0.045986,0.169783,1.757356
10,0.571395,0.336079,0.105944,0.022993,0.084892,0.878678
