,1,2,3,4,5,6+
1,29.999836,0.000000,0.000000,0.000000,0.000000,0.000000
2,11.952400,338.047519,0.000000,0.000000,0.000000,0.000000
3,16.580382,468.939889,1831.479740,0.000000,0.000000,0.000000
4,72.292775,2044.643233,7985.506761,638.557323,0.000000,0.000000
5,74.701914,2112.780466,8251.621809,659.837088,133.058827,0.000000
6,16.683781,471.864287,1842.901194,147.366734,29.717100,31.466930
7,4.565050,129.112472,504.258398,40.322788,8.131254,8.610046
8,1.379368,39.012402,152.365847,12.183864,2.456926,2.601597
9,0.289010,8.174027,31.924273,2.552810,0.514784,0.545096
10,0.091958,2.600827,10.157723,0.812258,0.163795,0.173440
11,0.032842,0.928867,3.627758,0.290092,0.058498,0.061943
12,0.026274,0.743093,2.902207,0.232074,0.046799,0.049554
13,0.006568,0.185773,0.725552,0.058018,0.011700,0.012389
14,0.006568,0.185773,0.725552,0.058018,0.011700,0.012389
15,0.006568,0.185773,0.725552,0.058018,0.011700,0.012389
