,1,2,3,4,5,6+
1,6.999985,0.000000,0.000000,0.000000,0.000000,0.000000
2,1.245903,48.754094,0.000000,0.000000,0.000000,0.000000
3,2.680747,104.901685,616.417569,0.000000,0.000000,0.000000
4,10.973585,429.413061,2523.293642,220.319716,0.000000,0.000000
5,16.503327,645.800252,3794.816268,331.341873,75.538288,0.000000
6,4.079390,159.632717,938.025076,81.903039,18.672000,9.687780
7,1.410284,55.186558,324.284247,28.314665,6.455089,3.349158
8,0.514972,20.151655,118.414057,10.339245,2.357109,1.222962
9,0.171657,6.717218,39.471352,3.446415,0.785703,0.407654
10,0.050487,1.975652,11.609221,1.013651,0.231089,0.119898
11,0.013463,0.526841,3.095792,0.270307,0.061624,0.031973
12,0.003366,0.131710,0.773948,0.067577,0.015406,0.007993
13,0.010097,0.395130,2.321844,0.202730,0.046218,0.023980
14,0.003366,0.131710,0.773948,0.067577,0.015406,0.007993
16,0.006732,0.263420,1.547896,0.135154,0.030812,0.015986
17,0.003366,0.131710,0.773948,0.067577,0.015406,0.007993
39,0.003366,0.131710,0.773948,0.067577,0.015406,0.007993
