,1,2,3,4,5,6+
1,4.999980,0.000000,0.000000,0.000000,0.000000,0.000000
2,1.418673,15.581320,0.000000,0.000000,0.000000,0.000000
3,0.422541,4.640779,66.936679,0.000000,0.000000,0.000000
4,2.019847,22.184039,319.973447,505.822667,0.000000,0.000000
5,4.862105,53.400634,770.228757,1217.598419,238.910090,0.000000
6,5.874743,64.522460,930.645407,1471.189392,288.668238,55.099767
7,5.578502,61.268842,883.716555,1397.002995,274.111814,52.321299
8,3.185629,34.987854,504.650404,797.764986,156.532812,29.878318
9,1.579254,17.344994,250.177050,395.486637,77.600091,14.811976
10,0.534068,5.865678,84.604128,133.744490,26.242567,5.009070
11,0.175241,1.924676,27.760729,43.884911,8.610842,1.643601
12,0.085534,0.939425,13.549880,21.420016,4.202911,0.802234
13,0.025034,0.274954,3.965818,6.269273,1.230120,0.234800
14,0.008345,0.091651,1.321939,2.089758,0.410040,0.078267
15,0.014603,0.160390,2.313394,3.657076,0.717570,0.136967
16,0.002086,0.022913,0.330485,0.522439,0.102510,0.019567
18,0.004172,0.045826,0.660970,1.044879,0.205020,0.039133
19,0.002086,0.022913,0.330485,0.522439,0.102510,0.019567
20,0.002086,0.022913,0.330485,0.522439,0.102510,0.019567
30,0.002086,0.022913,0.330485,0.522439,0.102510,0.019567
66,0.002086,0.022913,0.330485,0.522439,0.102510,0.019567
