,1,2,3,4,5,6+
1,19.999885,0.000000,0.000000,0.000000,0.000000,0.000000
2,6.027060,270.972913,0.000000,0.000000,0.000000,0.000000
3,36.173621,1626.343622,2801.482768,0.000000,0.000000,0.000000
4,80.849192,3634.929684,6261.403025,631.818165,0.000000,0.000000
5,56.019806,2518.615834,4338.479743,437.782123,47.102542,0.000000
6,13.112428,589.526655,1015.498044,102.470662,11.025184,15.367040
7,3.219938,144.766420,249.369583,25.163087,2.707386,3.773589
8,0.863154,38.806849,66.847324,6.745350,0.725756,1.011568
9,0.285216,12.823133,22.088681,2.228898,0.239815,0.334257
10,0.075057,3.374509,5.812811,0.586552,0.063109,0.087962
11,0.030023,1.349803,2.325124,0.234621,0.025244,0.035185
12,0.007506,0.337451,0.581281,0.058655,0.006311,0.008796
13,0.007506,0.337451,0.581281,0.058655,0.006311,0.008796
16,0.007506,0.337451,0.581281,0.058655,0.006311,0.008796
