,1,2,3,4,5,6+
1,86.999856,0.000000,0.000000,0.000000,0.000000,0.000000
2,104.069131,611.930808,0.000000,0.000000,0.000000,0.000000
3,99.150170,583.007114,360.842745,0.000000,0.000000,0.000000
4,119.523404,702.802570,434.988189,136.685906,0.000000,0.000000
5,86.454684,508.357130,314.639355,98.868812,28.680076,0.000000
6,46.063231,270.853710,167.640487,52.677503,15.280803,5.484297
7,19.977244,117.467021,72.704297,22.845799,6.627158,2.378494
8,5.943643,34.948866,21.631031,6.797097,1.971716,0.707651
9,2.146315,12.620424,7.811205,2.454507,0.712009,0.255541
10,0.412753,2.427005,1.502155,0.472021,0.136925,0.049142
11,0.165101,0.970802,0.600862,0.188808,0.054770,0.019657
12,0.165101,0.970802,0.600862,0.188808,0.054770,0.019657
13,0.082551,0.485401,0.300431,0.094404,0.027385,0.009828
