,1,2,3,4,5,6+
1,34.000020,0.000000,0.000000,0.000000,0.000000,0.000000
2,151.731080,630.272897,0.000000,0.000000,0.000000,0.000000
3,122.568880,509.136578,560.295979,0.000000,0.000000,0.000000
4,87.197720,362.208978,398.604703,113.986801,0.000000,0.000000
5,64.398651,267.504353,294.383904,84.183351,20.527720,0.000000
6,24.236592,100.675926,110.792112,31.682613,7.725658,5.886087
7,10.781402,44.784665,49.284747,14.093689,3.436681,2.618366
8,2.242532,9.315210,10.251227,2.931487,0.714830,0.544620
9,0.603759,2.507941,2.759946,0.789247,0.192454,0.146628
10,0.086251,0.358277,0.394278,0.112750,0.027493,0.020947
11,0.172502,0.716555,0.788556,0.225499,0.054987,0.041894
12,0.172502,0.716555,0.788556,0.225499,0.054987,0.041894
13,0.172502,0.716555,0.788556,0.225499,0.054987,0.041894
15,0.086251,0.358277,0.394278,0.112750,0.027493,0.020947
26,0.086251,0.358277,0.394278,0.112750,0.027493,0.020947
